user_id,user_login,pull_request_url,comment_id,created_at,path,diff_hunk,content,code_smell
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/9077,221873183,2018-10-02T08:59:08Z,src/nvim/main.c,"@@ -1715,6 +1715,48 @@ static void exe_commands(mparm_T *parmp)   TIME_MSG(""executing command arguments""); } +/// Source system-wide vimrc if built with one defined+///+/// Does one of the following things, stops after whichever succeeds:+///+/// 1. Source system vimrc file from $XDG_CONFIG_DIRS/nvim/sysinit.vim+/// 2. Source system vimrc file from $VIM+static void do_system_initialization(void)+{+  char *const config_dirs = stdpaths_get_xdg_var(kXDGConfigDirs);+  if (config_dirs != NULL) {+    const void* iter = NULL;+    const char path_tail[] = {+      'n', 'v', 'i', 'm', PATHSEP,+      's', 'y', 's', 'i', 'n', 'i', 't', '.', 'v', 'i', 'm', NUL+    };+    do {+      const char *dir;+      size_t dir_len;+      iter = vim_env_iter(':', config_dirs, iter, &dir, &dir_len);+      if (dir == NULL || dir_len == 0) {+        break;+      }+      char *vimrc = xmalloc(dir_len + sizeof(path_tail) + 1);+      memcpy(vimrc, dir, dir_len);+      vimrc[dir_len] = PATHSEP;+      memcpy(vimrc + dir_len + 1, path_tail, sizeof(path_tail));+      if (do_source((char_u  *)vimrc, false, DOSO_NONE) != FAIL) {+        xfree(vimrc);+        xfree(config_dirs);+        return;+      }+      xfree(vimrc);+    } while (iter != NULL);+  }++#ifdef SYS_VIMRC_FILE+  // Get system wide defaults, if the file name is defined.+  (void) do_source((char_u *)SYS_VIMRC_FILE, false, DOSO_NONE);","Help doc says ""Otherwise"", but this looks unconditional.",
1363104,bfredl,https://api.github.com/repos/neovim/neovim/pulls/9081,222188007,2018-10-03T05:46:11Z,src/nvim/main.c,"@@ -849,9 +850,11 @@ static void command_line_scan(mparm_T *parmp)           } else if (STRICMP(argv[0] + argv_idx, ""embed"") == 0) {             embedded_mode = true;             const char *err;-            if (!channel_from_stdio(true, CALLBACK_READER_INIT, &err)) {+            if (!did_embed","We could also do `if (embedded_mode) { channel_from_stdio(...) }` in main.c, which would be more consistent with ""listen"" for example.",
1363104,bfredl,https://api.github.com/repos/neovim/neovim/pulls/9081,222271898,2018-10-03T11:21:05Z,src/nvim/main.c,"@@ -849,9 +850,11 @@ static void command_line_scan(mparm_T *parmp)           } else if (STRICMP(argv[0] + argv_idx, ""embed"") == 0) {             embedded_mode = true;             const char *err;-            if (!channel_from_stdio(true, CALLBACK_READER_INIT, &err)) {+            if (!did_embed","No, I meant a single conditional call in `main()`, just after `command_line_scan` (makes sense to do it at the same place as `server_init`)",
9766,blueyed,https://api.github.com/repos/neovim/neovim/pulls/9090,223027527,2018-10-05T14:31:47Z,src/clint.py,"@@ -3596,6 +3604,7 @@ def ParseArguments(args):     _SetCountingStyle(counting_style)     _SuppressErrorsFrom(suppress_errors_file)     _RecordErrorsTo(record_errors_file)+    _cpplint_state.stdin_filename = stdin_filename","I did not feel like adding (two) methods just for that (following the existing pattern here), but I can change it if necessary.",
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/6930,223185921,2018-10-06T15:43:58Z,test/functional/ui/screen.lua,"@@ -245,6 +249,21 @@ local ext_keys = { --              ignored, throw an error (use eq() or similar) to signal failure. -- any:         Lua pattern string expected to match a screen line. -- mode:        Expected mode as signaled by ""mode_change"" event+-- unchanged:   Test that the screen state remain unchanged since the previous+--              expect(...). Any flush event resulting in a different state is+--              considered an error. Not observing any events until timeout+--              is acceptable.+-- intermediate:Test that the final state is the same as the previous expect,+--              but expect an intermediate state that is different. If possible+--              it is better to use an explicit screen:expect(...) for this+--              intermediate state.+-- redraw_bang: should be used for a test that follows immediately after a+--              command(""redraw!"") or some other mechanism that will invoke+--              redraw!. This will erase the screen internally, and check the+--              entire screen got redraw from scratch.","by ""internally"" you mean ""internal to Screen.lua""? That confused me, because it's mentioned after discussion of `redraw!` being done in Nvim itself. Maybe this is clearer:> redraw_bang: Verifies that the entire screen was redrawn, after Nvim's internal screen was cleared (e.g. after `:redraw!`).(Note that we don't need to mention that Screen.lua's state is cleared, that's an implementation detail I guess.)Instead of `redraw_bang` how about `cleared` ?  While reading the tests,  `redraw_bang` looks like a command but it's actually a description of Nvim's state (IIUC). `cleared` also has a nice parallel with the `unchanged` param.",
1363104,bfredl,https://api.github.com/repos/neovim/neovim/pulls/6930,223186883,2018-10-06T16:20:41Z,test/functional/ui/screen.lua,"@@ -245,6 +249,21 @@ local ext_keys = { --              ignored, throw an error (use eq() or similar) to signal failure. -- any:         Lua pattern string expected to match a screen line. -- mode:        Expected mode as signaled by ""mode_change"" event+-- unchanged:   Test that the screen state remain unchanged since the previous+--              expect(...). Any flush event resulting in a different state is+--              considered an error. Not observing any events until timeout+--              is acceptable.+-- intermediate:Test that the final state is the same as the previous expect,+--              but expect an intermediate state that is different. If possible+--              it is better to use an explicit screen:expect(...) for this+--              intermediate state.+-- redraw_bang: should be used for a test that follows immediately after a+--              command(""redraw!"") or some other mechanism that will invoke+--              redraw!. This will erase the screen internally, and check the+--              entire screen got redraw from scratch.","No, I mean internally to the Screen in `screen.lua`, to prove that the state is in fact retransmitted, and not just left unchanged. >  While reading the tests, redraw_bang looks like a command but it's actually a description of Nvim's state (IIUC)It is a description of the expected events in _response_ to a `redraw!` command. The nvim state is identical to before (in all present examples at least, where there is no message to clear).`cleared` is a bit misleading, as a literal clear is not checked for, only that the entire screen is retransmitted (which shouldn't require `grid_clear` even for performance, `grid_line` already supports efficient clearing of unused parts of the screen, even with `winhl=Normal` which `grid_clear` doesn't handle at all).Perhaps `reset` is better, if we want a name describing the internal operation: reset the screen back to it initial state (which includes extensions, unlike clear).",
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/6930,223187065,2018-10-06T16:28:09Z,test/functional/ui/screen.lua,"@@ -245,6 +249,21 @@ local ext_keys = { --              ignored, throw an error (use eq() or similar) to signal failure. -- any:         Lua pattern string expected to match a screen line. -- mode:        Expected mode as signaled by ""mode_change"" event+-- unchanged:   Test that the screen state remain unchanged since the previous+--              expect(...). Any flush event resulting in a different state is+--              considered an error. Not observing any events until timeout+--              is acceptable.+-- intermediate:Test that the final state is the same as the previous expect,+--              but expect an intermediate state that is different. If possible+--              it is better to use an explicit screen:expect(...) for this+--              intermediate state.+-- redraw_bang: should be used for a test that follows immediately after a+--              command(""redraw!"") or some other mechanism that will invoke+--              redraw!. This will erase the screen internally, and check the+--              entire screen got redraw from scratch.","> No, I mean internally to the Screen in screen.lua, to prove that the state is in fact retransmitted, and not just left unchanged.Regardless, it's not internal to `nvim`, which is what I was confused about.> It is a description of the expected events in response to a redraw! commandYes, so `redraw_bang` is confusing for the reasons I mentioned.> cleared is a bit misleading, as a literal clear is not checked for,Some other name then.  `rebuilt` ? `reconstructed` ? Or maybe just `redrawn` is unambiguous, in the context of `Screen:expect()`.",
1363104,bfredl,https://api.github.com/repos/neovim/neovim/pulls/6930,223206053,2018-10-07T09:06:04Z,test/functional/ui/screen.lua,"@@ -245,6 +249,21 @@ local ext_keys = { --              ignored, throw an error (use eq() or similar) to signal failure. -- any:         Lua pattern string expected to match a screen line. -- mode:        Expected mode as signaled by ""mode_change"" event+-- unchanged:   Test that the screen state remain unchanged since the previous+--              expect(...). Any flush event resulting in a different state is+--              considered an error. Not observing any events until timeout+--              is acceptable.+-- intermediate:Test that the final state is the same as the previous expect,+--              but expect an intermediate state that is different. If possible+--              it is better to use an explicit screen:expect(...) for this+--              intermediate state.+-- redraw_bang: should be used for a test that follows immediately after a+--              command(""redraw!"") or some other mechanism that will invoke+--              redraw!. This will erase the screen internally, and check the+--              entire screen got redraw from scratch.","> Regardless, it's not internal to nvim, which is what I was confused about. Yes, so redraw_bang is confusing for the reasons I mentioned.I just tried to explain what I meant, I never somehow denied the existing text could be confusing. > (Note that we don't need to mention that Screen.lua's state is cleared, that's an implementation detail I guess.)Except that this precisely what this flag does. I will try to make the description more clear, but explaining what the flag does without mentioning what the flag does will not reduce confusion.>  Or maybe just redrawn is unambiguous, in the context of Screen:expect().Redraw just means redraw, which can be an incremental update,  and so is unambiguously worse than anything with ""redraw!"".",
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/6856,223485713,2018-10-08T20:20:20Z,runtime/autoload/lsp/util.vim,"@@ -0,0 +1,17 @@++""""+"" A function for finding the base directory containing a file+function! lsp#util#find_root_uri(pattern) abort","How about adding this to `eval.c` ? Or at least, keep it private until then. We should not be creating a VimL utility library separate from `nvim` itself--this doesn't make sense for users.",
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/6856,223486421,2018-10-08T20:22:59Z,runtime/lua/lsp/config/autocmds.lua,"@@ -0,0 +1,14 @@+local autocmds = require('lsp.autocmds')","`lsp/config/autocmds.lua` is too much nesting. `lsp/config.lua` should be enough--if it gets too big that suggests we didn't factor out enough common utilities into `nvim` stdlib.(But really, I secretly advocate going further: `lsp.lua` should be enough! If it gets too big, it must have lots of utilities that should be in the `nvim` stdlib.)",
322097,ZyX-I,https://api.github.com/repos/neovim/neovim/pulls/8919,224728096,2018-10-12T09:38:12Z,src/nvim/ex_cmds.c,"@@ -2201,7 +2202,12 @@ int do_ecmd(             | ((flags & ECMD_FORCEIT) ? CCGD_FORCEIT : 0)             | (eap == NULL ? 0 : CCGD_EXCMD))) {     if (fnum == 0 && other_file && ffname != NULL)-      (void)setaltfname(ffname, sfname, newlnum < 0 ? 0 : newlnum);+      savingpath = (void)setaltfname(ffname, sfname, newlnum < 0 ? 0 : newlnum);+      for (int i = 0; i < strlen(savingpath); i++) {+        if (savingpath[i] == '/' && savingpath[i+1] == '/') {+          savingpath[i] = savingpath[i+1] = '';","This line is outright incorrect, you can���t remove symbol by assigning `''` and even if you did this code removes two symbols. Also `strlen(savingpath)` must not be in cycle condition, you do such things by checking `savingpath[i]` for being zero. Assigning `void` to `char *` is never going to work too, I can see this forcing compiler to error out even without other errors (though I have not actually checked CI logs).And as I said in original issue there still is at least one case when double slash *must* be preserved in what is a regular path (not handled by `*Cmd` commands). Also not familiar with code enough to say whether files like `http://���` will trigger this code, but they definitely must not. And it does not look like a correct location for the code for regular paths either, what is displayed in statusline has something to do with `buf->b_*fname` and this is not where they are defined.",
6820152,miseran,https://api.github.com/repos/neovim/neovim/pulls/9113,224903345,2018-10-12T20:16:15Z,src/nvim/sign_defs.h,"@@ -9,17 +9,18 @@ typedef struct signlist signlist_T;  struct signlist {-    int id;             /* unique identifier for each placed sign */-    linenr_T lnum;      /* line number which has this sign */-    int typenr;         /* typenr of sign */-    signlist_T *next;   /* next signlist entry */+    int id;             // unique identifier for each placed sign+    linenr_T lnum;      // line number which has this sign+    int typenr;         // typenr of sign+    signlist_T *next;   // next signlist entry }; -/* type argument for buf_getsigntype() */-#define SIGN_ANY	0-#define SIGN_LINEHL	1-#define SIGN_ICON	2-#define SIGN_TEXT	3+// type argument for buf_getsigntype()+#define SIGN_ANY     0+#define SIGN_LINEHL  1+#define SIGN_ICON    2+#define SIGN_TEXT    3+#define SIGN_NUMHL   4","Done, although I'm not sure what the naming convention for enums is supposed to be. It's not so consistent.",
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/9113,224966629,2018-10-13T17:39:31Z,src/nvim/ex_cmds.c,"@@ -5920,23 +5934,35 @@ static void sign_undefine(sign_T *sp, sign_T *sp_prev)  /*  * Get highlighting attribute for sign ""typenr"".- * If ""line"" is TRUE: line highl, if FALSE: text highl.+ * Gets the highlight corresponding to ""type"", which should be+ * SIGN_TEXT, SIGN_LINEHL or SIGN_NUMHL.",One advantage of an enum is that it removes the need to list such things explicitly in docstrings. And if this only accepts a subset that should be checked with assert() or abort() instead.,
